2007-06-22 10:10:30,                     -1491.420254,                     -2668.648899,                      6272.828283
2007-06-22 10:11:00,                     -1457.370002,                     -2464.126839,                      6363.846917
2007-06-22 10:11:30,                     -1421.787592,                     -2257.009614,                      6448.164362
2007-06-22 10:12:00,                     -1384.710524,                     -2047.515301,                      6525.691829
2007-06-22 10:12:30,                     -1346.177867,                     -1835.864483,                      6596.347682
2007-06-22 10:13:00,                      -1306.23022,                     -1622.280011,                       6660.05752
2007-06-22 10:13:30,                     -1264.909671,                     -1406.986777,                      6716.754255
2007-06-22 10:14:00,                      -1222.25975,                      -1190.21147,                      6766.378186
2007-06-22 10:14:30,                     -1178.325383,                       -972.18234,                      6808.877057
2007-06-22 10:15:00,                     -1133.152849,                      -753.128959,                      6844.206118
2007-06-22 10:15:30,                     -1086.789724,                      -533.281978,                      6872.328166
2007-06-22 10:16:00,                     -1039.284838,                      -312.872883,                      6893.213588
2007-06-22 10:16:30,                      -990.688219,                       -92.133754,                      6906.840393
2007-06-22 10:17:00,                      -941.051043,                       128.702981,                       6913.19423
2007-06-22 10:17:30,                      -890.425577,                       349.404791,                       6912.26841
2007-06-22 10:18:00,                      -838.865128,                       569.739287,                      6904.063907
2007-06-22 10:18:30,                      -786.423984,                       789.474466,                       6888.58936
2007-06-22 10:19:00,                      -733.157356,                      1008.378955,                      6865.861065
2007-06-22 10:19:30,                      -679.121324,                      1226.222254,                      6835.902954
2007-06-22 10:20:00,                      -624.372775,                      1442.774982,                      6798.746574
2007-06-22 10:20:30,                      -568.969341,                      1657.809114,                      6754.431051
2007-06-22 10:21:00,                      -512.969345,                      1871.098226,                      6703.003049
2007-06-22 10:21:30,                      -456.431732,                      2082.417728,                      6644.516722
2007-06-22 10:22:00,                      -399.416011,                      2291.545106,                      6579.033658
2007-06-22 10:22:30,                      -341.982194,                      2498.260151,                       6506.62281
2007-06-22 10:23:00,                      -284.190728,                      2702.345196,                      6427.360427
2007-06-22 10:23:30,                      -226.102436,                      2903.585341,                      6341.329975
2007-06-22 10:24:00,                       -167.77845,                      3101.768681,                      6248.622043
2007-06-22 10:24:30,                      -109.280147,                       3296.68653,                      6149.334254
2007-06-22 10:25:00,                       -50.669087,                       3488.13364,                      6043.571158
2007-06-22 10:25:30,                         7.993056,                      3675.908415,                      5931.444127
2007-06-22 10:26:00,                        66.644555,                      3859.813128,                      5813.071229
2007-06-22 10:26:30,                       125.223696,                      4039.654124,                      5688.577113
2007-06-22 10:27:00,                       183.668846,                      4215.242028,                      5558.092873
2007-06-22 10:27:30,                       241.918513,                      4386.391943,                       5421.75591
2007-06-22 10:28:00,                       299.911413,                      4552.923644,                      5279.709787
2007-06-22 10:28:30,                       357.586537,                      4714.661766,                       5132.10408
2007-06-22 10:29:00,                       414.883211,                      4871.435995,                       4979.09422
2007-06-22 10:29:30,                        471.74116,                      5023.081242,                      4820.841328
2007-06-22 10:30:00,                       528.100575,                      5169.437815,                      4657.512045
2007-06-22 10:30:30,                583.9021739999999,                      5310.351595,                      4489.278359
2007-06-22 10:31:00,                       639.087263,                       5445.67419,                       4316.31742
2007-06-22 10:31:30,                         693.5978,                      5575.263098,                       4138.81136
2007-06-22 10:32:00,                       747.376453,                      5698.981851,                      3956.947092
2007-06-22 10:32:30,                       800.366666,                      5816.700163,                      3770.916123
2007-06-22 10:33:00,                       852.512711,                      5928.294066,                      3580.914343
2007-06-22 10:33:30,                       903.759752,                       6033.64604,                      3387.141828
2007-06-22 10:34:00,                         954.0539,                      6132.645138,                      3189.802621
2007-06-22 10:34:30,                      1003.342274,                        6225.1871,                      2989.104522
2007-06-22 10:35:00,                      1051.573049,                      6311.174467,                      2785.258868
2007-06-22 10:35:30,                      1098.695517,                       6390.51668,                      2578.480311
2007-06-22 10:36:00,                      1144.660137,                      6463.130178,                       2368.98659
2007-06-22 10:36:30,                      1189.418591,                      6528.938484,                      2156.998304
2007-06-22 10:37:00,                      1232.923828,                      6587.872286,                      1942.738679
2007-06-22 10:37:30,                       1275.13012,                      6639.869511,                      1726.433332
2007-06-22 10:38:00,                      1315.993107,                       6684.87539,                      1508.310034
2007-06-22 10:38:30,                      1355.469843,                      6722.842514,                      1288.598473
2007-06-22 10:39:00,                      1393.518845,                      6753.730888,                      1067.530005
2007-06-22 10:39:30,                      1430.100131,                      6777.507968,                       845.337417
2007-06-22 10:40:00,                      1465.175266,                      6794.148699,                       622.254682
2007-06-22 10:40:30,                      1498.707401,                      6803.635539,                       398.516707
2007-06-22 10:41:00,                      1530.661313,                      6805.958481,                        174.35909
2007-06-22 10:41:30,                       1561.00344,                      6801.115059,                       -49.982129
2007-06-22 10:42:00,                      1589.701916,                      6789.110353,                      -274.270716
2007-06-22 10:42:30,                      1616.726608,                      6769.956985,                      -498.270493
2007-06-22 10:43:00,                      1642.049144,                      6743.675104,                      -721.745587
2007-06-22 10:43:30,                      1665.642945,                      6710.292363,                      -944.460676
2007-06-22 10:44:00,                      1687.483251,                      6669.843895,                      -1166.18124
2007-06-22 10:44:30,                      1707.547149,                       6622.37227,                     -1386.673803
2007-06-22 10:45:00,                      1725.813594,                      6567.927456,                     -1605.706187
2007-06-22 10:45:30,                      1742.263436,                      6506.566762,                     -1823.047746
2007-06-22 10:46:00,                      1756.879434,                      6438.354779,                      -2038.46962
2007-06-22 10:46:30,                      1769.646281,                      6363.363312,                     -2251.744966
2007-06-22 10:47:00,                      1780.550612,                      6281.671307,                     -2462.649203
2007-06-22 10:47:30,                      1789.581026,                      6193.364763,                     -2670.960249
2007-06-22 10:48:00,                      1796.728092,                      6098.536646,                     -2876.458748
2007-06-22 10:48:30,                      1801.984362,                      5997.286788,                     -3078.928309
2007-06-22 10:49:00,                      1805.344377,                      5889.721783,                      -3278.15573
2007-06-22 10:49:30,                      1806.804674,                      5775.954875,                     -3473.931223
2007-06-22 10:50:00,                      1806.363789,                      5656.105839,                     -3666.048634
2007-06-22 10:50:30,                      1804.022258,                      5530.300855,                     -3854.305662
2007-06-22 10:51:00,                      1799.782619,                      5398.672373,                      -4038.50407
2007-06-22 10:51:30,                      1793.649403,                      5261.358978,                     -4218.449895
2007-06-22 10:52:00,                      1785.629136,                      5118.505237,                     -4393.953654
2007-06-22 10:52:30,                       1775.73033,                      4970.261556,                     -4564.830539
2007-06-22 10:53:00,                      1763.963472,                      4816.784014,                     -4730.900615
2007-06-22 10:53:30,                      1750.341014,                      4658.234201,                     -4891.989008
2007-06-22 10:54:00,                       1734.87736,                       4494.77905,                     -5047.926091
2007-06-22 10:54:30,                      1717.588852,                      4326.590659,                     -5198.547662
2007-06-22 10:55:00,                       1698.49375,                       4153.84611,                     -5343.695113
2007-06-22 10:55:30,                      1677.612215,                      3976.727283,                     -5483.215604
2007-06-22 10:56:00,                      1654.966287,                      3795.420665,                     -5616.962218
2007-06-22 10:56:30,                      1630.579861,                      3610.117151,                     -5744.794118
2007-06-22 10:57:00,                      1604.478663,                      3421.011848,                     -5866.576697
2007-06-22 10:57:30,                      1576.690223,                      3228.303866,                     -5982.181716
2007-06-22 10:58:00,                      1547.243843,                      3032.196106,                     -6091.487442
2007-06-22 10:58:30,                      1516.170571,                      2832.895053,                     -6194.378775
2007-06-22 10:59:00,                      1483.503163,                      2630.610553,                      -6290.74737
2007-06-22 10:59:30,                      1449.276054,                      2425.555595,                     -6380.491749
2007-06-22 11:00:00,                      1413.525318,                      2217.946085,                     -6463.517412
2007-06-22 11:00:30,                      1376.288628,                       2008.00062,                      -6539.73693
2007-06-22 11:01:00,                      1337.605223,                      1795.940257,                     -6609.070044
2007-06-22 11:01:30,                       1297.51586,                       1581.98828,                     -6671.443747
2007-06-22 11:02:00,                      1256.062775,                      1366.369966,                     -6726.792357
2007-06-22 11:02:30,                      1213.289637,                      1149.312348,                     -6775.057592
2007-06-22 11:03:00,                      1169.241503,                931.0439720000001,                     -6816.188629
2007-06-22 11:03:30,                      1123.964769,                       711.794663,                     -6850.142155
2007-06-22 11:04:00,                      1077.507122,                       491.795278,                     -6876.882419
2007-06-22 11:04:30,                       1029.91749,                       271.277464,                     -6896.381261
2007-06-22 11:05:00,                        981.24599,                        50.473416,                     -6908.618149
2007-06-22 11:05:30,                       931.543875,                      -170.384371,                     -6913.580199
2007-06-22 11:06:00,                       880.863483,                      -391.063343,                     -6911.262184
2007-06-22 11:06:30,                829.2581750000001,                      -611.331135,                     -6901.666546
2007-06-22 11:07:00,                       776.782287,                      -830.955813,                     -6884.803389
2007-06-22 11:07:30,                       723.491068,                      -1049.70612,                      -6860.69047
2007-06-22 11:08:00,                       669.440621,                     -1267.351721,                      -6829.35318
2007-06-22 11:08:30,                       614.687847,                     -1483.663441,                     -6790.824518
2007-06-22 11:09:00,                       559.290385,                     -1698.413509,                     -6745.145055
2007-06-22 11:09:30,                       503.306547,                       -1911.3758,                     -6692.362891
2007-06-22 11:10:00,                       446.795264,                     -2122.326069,                     -6632.533606
2007-06-22 11:10:30,                       389.816017,                     -2331.042189,                     -6565.720203
2007-06-22 11:11:00,                       332.428776,                     -2537.304385,                     -6491.993034
2007-06-22 11:11:30,                       274.693941,                     -2740.895466,                     -6411.429737
2007-06-22 11:12:00,                       216.672273,                     -2941.601052,                     -6324.115145
2007-06-22 11:12:30,                       158.424835,                     -3139.209802,                     -6230.141201
2007-06-22 11:13:00,                       100.012923,                     -3333.513634,                      -6129.60686
2007-06-22 11:13:30,                        41.498004,                     -3524.307947,                     -6022.617986
2007-06-22 11:14:00,                       -17.058349,                     -3711.391832,                     -5909.287239
2007-06-22 11:14:30,                        -75.59452,                     -3894.568288,                     -5789.733958
2007-06-22 11:15:00,                      -134.048918,                     -4073.644429,                     -5664.084034
2007-06-22 11:15:30,                       -192.36004,                     -4248.431685,                     -5532.469776
2007-06-22 11:16:00,                      -250.466538,                     -4418.746001,                     -5395.029776
2007-06-22 11:16:30,                      -308.307279,                     -4584.408031,                      -5251.90876
2007-06-22 11:17:00,                      -365.821412,                     -4745.243328,                     -5103.257435
2007-06-22 11:17:30,                      -422.948435,                     -4901.082527,                     -4949.232332
2007-06-22 11:18:00,                      -479.628252,                     -5051.761523,                     -4789.995642
2007-06-22 11:18:30,                      -535.801242,                     -5197.121643,                     -4625.715042
2007-06-22 11:19:00,                      -591.408319,                     -5337.009816,                     -4456.563521
2007-06-22 11:19:30,                      -646.390994,                     -5471.278731,                     -4282.719197
2007-06-22 11:20:00,               -700.6914389999999,                     -5599.786994,                      -4104.36513
2007-06-22 11:20:30,               -754.2525439999999,                     -5722.399276,                     -3921.689128
2007-06-22 11:21:00,                      -807.017981,                     -5838.986456,                     -3734.883551
2007-06-22 11:21:30,                       -858.93226,                     -5949.425756,                     -3544.145107
2007-06-22 11:22:00,                      -909.940789,                     -6053.600872,                     -3349.674646
2007-06-22 11:22:30,                      -959.989932,                     -6151.402096,                     -3151.676946
2007-06-22 11:23:00,                     -1009.027063,                     -6242.726431,                     -2950.360501
2007-06-22 11:23:30,                     -1057.000624,                     -6327.477699,                     -2745.937298
2007-06-22 11:24:00,                     -1103.860178,                     -6405.566642,                     -2538.622599
2007-06-22 11:24:30,                     -1149.556461,                     -6476.911019,                     -2328.634706
2007-06-22 11:25:00,                     -1194.041436,                     -6541.435689,                     -2116.194739
2007-06-22 11:25:30,                     -1237.268343,                     -6599.072692,                     -1901.526399
2007-06-22 11:26:00,                     -1279.191745,                     -6649.761321,                     -1684.855734
2007-06-22 11:26:30,                     -1319.767581,                     -6693.448184,                     -1466.410901
2007-06-22 11:27:00,                     -1358.953208,                     -6730.087262,                     -1246.421923
2007-06-22 11:27:30,                     -1396.707449,                     -6759.639957,                     -1025.120452
2007-06-22 11:28:00,                     -1432.990631,                     -6782.075133,                      -802.739519
2007-06-22 11:28:30,                     -1467.764636,                     -6797.369146,                      -579.513294
2007-06-22 11:29:00,                      -1500.99293,                     -6805.505874,                      -355.676836
2007-06-22 11:29:30,                      -1532.64061,                     -6806.476731,                      -131.465847
2007-06-22 11:30:00,                     -1562.674436,                     -6800.280673,                        92.883577
2007-06-22 11:30:30,                     -1591.062869,                     -6786.924208,                       317.135193
2007-06-22 11:31:00,                     -1617.776102,                     -6766.421379,                       541.052863
2007-06-22 11:31:30,                     -1642.786089,                     -6738.793755,                         764.4008
2007-06-22 11:32:00,                     -1666.066581,                     -6704.070409,                       986.943815
2007-06-22 11:32:30,                     -1687.593148,                     -6662.287883,                      1208.447569
2007-06-22 11:33:00,                     -1707.343207,                     -6613.490153,                      1428.678817
2007-06-22 11:33:30,                     -1725.296044,                     -6557.728583,                      1647.405653
2007-06-22 11:34:00,                     -1741.432838,                     -6495.061868,                      1864.397755
2007-06-22 11:34:30,                     -1755.736679,                     -6425.555976,                      2079.426629
2007-06-22 11:35:00,                     -1768.192587,                     -6349.284074,                      2292.265848
2007-06-22 11:35:30,                     -1778.787526,                     -6266.326455,                      2502.691289
2007-06-22 11:36:00,                     -1787.510419,                     -6176.770452,                      2710.481373
2007-06-22 11:36:30,                     -1794.352159,                     -6080.710346,                      2915.417295
2007-06-22 11:37:00,                      -1799.30562,                     -5978.247267,                      3117.283256
2007-06-22 11:37:30,                     -1802.365661,                     -5869.489085,                      3315.866688
2007-06-22 11:38:00,                     -1803.529135,                     -5754.550303,                      3510.958482
2007-06-22 11:38:30,                      -1802.79489,                     -5633.551929,                      3702.353204
2007-06-22 11:39:00,                     -1800.163771,                     -5506.621352,                      3889.849313
2007-06-22 11:39:30,                     -1795.638619,                     -5373.892208,                      4073.249375
2007-06-22 11:40:00,                     -1789.224268,                     -5235.504241,                      4252.360268
2007-06-22 11:40:30,                     -1780.927538,                     -5091.603152,                      4426.993386
2007-06-22 11:41:00,                     -1770.757233,                     -4942.340446,                      4596.964838
2007-06-22 11:41:30,                     -1758.724124,                     -4787.873278,                      4762.095644
2007-06-22 11:42:00,                     -1744.840943,                     -4628.364279,                      4922.211919
2007-06-22 11:42:30,                      -1729.12237,                     -4463.981392,                      5077.145059
2007-06-22 11:43:00,                     -1711.585014,                     -4294.897692,                      5226.731918
2007-06-22 11:43:30,                     -1692.247397,                     -4121.291204,                       5370.81498
2007-06-22 11:44:00,                     -1671.129934,                     -3943.344716,                      5509.242524
2007-06-22 11:44:30,                     -1648.254913,                     -3761.245586,                      5641.868784
2007-06-22 11:45:00,                     -1623.646471,                     -3575.185545,                      5768.554104
2007-06-22 11:45:30,                     -1597.330567,                     -3385.360495,                      5889.165083
2007-06-22 11:46:00,                     -1569.334956,                     -3191.970304,                      6003.574716
2007-06-22 11:46:30,                     -1539.689158,                     -2995.218592,                      6111.662529
2007-06-22 11:47:00,                     -1508.424431,                     -2795.312524,                      6213.314705
2007-06-22 11:47:30,                     -1475.573732,                      -2592.46258,                      6308.424203
2007-06-22 11:48:00,                     -1441.171689,                     -2386.882347,                      6396.890871
2007-06-22 11:48:30,                     -1405.254557,                     -2178.788283,                      6478.621554
2007-06-22 11:49:00,                     -1367.860187,                     -1968.399496,                      6553.530188
2007-06-22 11:49:30,                     -1329.027982,                     -1755.937509,                      6621.537894
2007-06-22 11:50:00,                     -1288.798855,                     -1541.626029,                      6682.573059
2007-06-22 11:50:30,                      -1247.21519,                     -1325.690713,                      6736.571412
2007-06-22 11:51:00,                     -1204.320792,                     -1108.358926,                      6783.476094
2007-06-22 11:51:30,                     -1160.160845,                      -889.859505,                      6823.237711
2007-06-22 11:52:00,                     -1114.781863,                      -670.422517,                      6855.814396
2007-06-22 11:52:30,                     -1068.231639,                      -450.279017,                      6881.171845
2007-06-22 11:53:00,                     -1020.559199,                      -229.660805,                      6899.283356
2007-06-22 11:53:30,                      -971.814746,                        -8.800179,                      6910.129857
2007-06-22 11:54:00,                      -922.049611,                       212.070303,                      6913.699928
2007-06-22 11:54:30,                      -871.316194,                       432.718076,                      6909.989808
2007-06-22 11:55:00,                      -819.667916,                       652.910806,                      6899.003405
2007-06-22 11:55:30,               -767.1591550000001,                       872.416639,                      6880.752287
2007-06-22 11:56:00,                      -713.845193,                      1091.004443,                      6855.255673
2007-06-22 11:56:30,                      -659.782159,                      1308.444054,                       6822.54041
2007-06-22 11:57:00,                      -605.026966,                      1524.506512,                       6782.64095
2007-06-22 11:57:30,                      -549.637255,                      1738.964311,                      6735.599305
2007-06-22 11:58:00,                      -493.671329,                      1951.591632,                      6681.465012
2007-06-22 11:58:30,                      -437.188099,                      2162.164583,                      6620.295074
2007-06-22 11:59:00,                      -380.247017,                      2370.461435,                      6552.153904
2007-06-22 11:59:30,                      -322.908012,                      2576.262853,                      6477.113255
2007-06-22 12:00:00,                      -265.231433,                      2779.352132,                      6395.252145
2007-06-22 12:00:30,                      -207.277979,                       2979.51542,                      6306.656776
2007-06-22 12:01:00,                      -149.108639,                      3176.541947,                      6211.420438
2007-06-22 12:01:30,                       -90.784629,                      3370.224244,                      6109.643417
2007-06-22 12:02:00,                       -32.367321,                      3560.358364,                      6001.432885
2007-06-22 12:02:30,                        26.081813,                      3746.744093,                      5886.902788
2007-06-22 12:03:00,                        84.501272,                      3929.185167,                      5766.173727
2007-06-22 12:03:30,                       142.829589,                      4107.489471,                      5639.372832
2007-06-22 12:04:00,                       201.005394,                       4281.46925,                      5506.633625
2007-06-22 12:04:30,                        258.96748,                      4450.941298,                      5368.095882
2007-06-22 12:05:00,                       316.654868,                      4615.727156,                      5223.905484
2007-06-22 12:05:30,                       374.006869,                      4775.653301,                      5074.214265
2007-06-22 12:06:00,                       430.963151,                      4930.551323,                      4919.179851
2007-06-22 12:06:30,                       487.463799,                      5080.258109,                      4758.965495
2007-06-22 12:07:00,                       543.449381,                      5224.616011,                      4593.739904
2007-06-22 12:07:30,                       598.861009,                      5363.473011,                      4423.677062
2007-06-22 12:08:00,                       653.640399,                      5496.682884,                      4248.956047
2007-06-22 12:08:30,                707.7299389999999,                      5624.105352,                      4069.760842
2007-06-22 12:09:00,                       761.072741,                      5745.606229,                      3886.280141
2007-06-22 12:09:30,                       813.612706,                      5861.057564,                      3698.707151
2007-06-22 12:10:00,                       865.294582,                      5970.337776,                      3507.239388
2007-06-22 12:10:30,                       916.064023,                       6073.33178,                      3312.078469
2007-06-22 12:11:00,                       965.867644,                      6169.931113,                      3113.429901
2007-06-22 12:11:30,                      1014.653079,                      6260.034042,                      2911.502862
2007-06-22 12:12:00,                      1062.369034,                      6343.545675,                      2706.509983
2007-06-22 12:12:30,                      1108.965344,                      6420.378062,                      2498.667125
2007-06-22 12:13:00,                      1154.393023,                      6490.450282,                      2288.193147
2007-06-22 12:13:30,                      1198.604316,                      6553.688535,                       2075.30968
2007-06-22 12:14:00,                      1241.552751,                      6610.026216,                      1860.240892
2007-06-22 12:14:30,                      1283.193186,                      6659.403985,                      1643.213254
2007-06-22 12:15:00,                      1323.481857,                      6701.769831,                      1424.455297
2007-06-22 12:15:30,                      1362.376424,                      6737.079126,                      1204.197375
2007-06-22 12:16:00,                      1399.836015,                      6765.294672,                       982.671422
2007-06-22 12:16:30,                      1435.821271,                       6786.38674,                       760.110707
2007-06-22 12:17:00,                      1470.294383,                      6800.333102,                       536.749589
2007-06-22 12:17:30,                      1503.219137,                      6807.119054,                       312.823268
2007-06-22 12:18:00,                       1534.56095,                      6806.737432,                88.56754100000001
2007-06-22 12:18:30,                      1564.286903,                      6799.188619,                      -135.781448
2007-06-22 12:19:00,                      1592.365781,                      6784.480543,                      -359.987458
2007-06-22 12:19:30,                      1618.768102,                      6762.628673,                      -583.814398
2007-06-22 12:20:00,                      1643.466149,                      6733.655999,                      -807.026575
2007-06-22 12:20:30,                      1666.434002,                      6697.593008,                     -1029.388947
2007-06-22 12:21:00,                      1687.647559,                      6654.477655,                     -1250.667362
2007-06-22 12:21:30,                      1707.084565,                      6604.355318,                     -1470.628813
2007-06-22 12:22:00,                      1724.724639,                      6547.278757,                     -1689.041678
2007-06-22 12:22:30,                      1740.549287,                      6483.308051,                     -1905.675967
2007-06-22 12:23:00,                      1754.541928,                       6412.51054,                     -2120.303561
2007-06-22 12:23:30,                      1766.687909,                      6334.960753,                     -2332.698455
2007-06-22 12:24:00,                       1776.97452,                      6250.740328,                     -2542.636997
2007-06-22 12:24:30,                       1785.39101,                      6159.937928,                     -2749.898118
2007-06-22 12:25:00,                      1791.928595,                      6062.649145,                     -2954.263571
2007-06-22 12:25:30,                      1796.580465,                      5958.976404,                     -3155.518157
2007-06-22 12:26:00,                      1799.341801,                       5849.02885,                     -3353.449952
2007-06-22 12:26:30,                      1800.209767,                      5732.922237,                     -3547.850534
2007-06-22 12:27:00,                      1799.183524,                      5610.778802,                     -3738.515197
2007-06-22 12:27:30,                      1796.264223,                      5482.727141,                     -3925.243168
2007-06-22 12:28:00,                      1791.455009,                      5348.902072,                     -4107.837821
2007-06-22 12:28:30,                      1784.761013,                       5209.44449,                     -4286.106884
2007-06-22 12:29:00,                      1776.189353,                      5064.501224,                     -4459.862635
2007-06-22 12:29:30,                      1765.749117,                      4914.224877,                      -4628.92211
2007-06-22 12:30:00,                      1753.451364,                       4758.77367,                     -4793.107287
2007-06-22 12:30:30,                      1739.309103,                      4598.311271,                     -4952.245278
2007-06-22 12:31:00,                      1723.337286,                      4433.006627,                     -5106.168508
2007-06-22 12:31:30,                      1705.552788,                      4263.033785,                     -5254.714895
2007-06-22 12:32:00,                      1685.974392,                      4088.571704,                     -5397.728019
2007-06-22 12:32:30,                      1664.622765,                      3909.804074,                     -5535.057285
2007-06-22 12:33:00,                      1641.520443,                      3726.919118,                     -5666.558084
2007-06-22 12:33:30,                        1616.6918,                      3540.109394,                     -5792.091945
2007-06-22 12:34:00,                      1590.163027,                      3349.571594,                     -5911.526679
2007-06-22 12:34:30,                      1561.962102,                      3155.506337,                      -6024.73652
2007-06-22 12:35:00,                      1532.118763,                      2958.117954,                     -6131.602258
2007-06-22 12:35:30,                      1500.664473,                      2757.614279,                     -6232.011362
2007-06-22 12:36:00,                      1467.632391,                      2554.206423,                       -6325.8581
2007-06-22 12:36:30,                      1433.057331,                       2348.10856,                     -6413.043651
2007-06-22 12:37:00,                      1396.975735,                      2139.537693,                     -6493.476207
2007-06-22 12:37:30,                      1359.425623,                      1928.713431,                     -6567.071072
2007-06-22 12:38:00,                      1320.446562,                      1715.857758,                     -6633.750751
2007-06-22 12:38:30,                      1280.079621,                      1501.194796,                     -6693.445028
2007-06-22 12:39:00,                      1238.367327,                      1284.950569,                     -6746.091045
2007-06-22 12:39:30,                       1195.35362,                       1067.35277,                     -6791.633366
2007-06-22 12:40:00,                       1151.08381,                848.6305149999999,                     -6830.024034
2007-06-22 12:40:30,                      1105.604525,                       629.014107,                     -6861.222623
2007-06-22 12:41:00,                      1058.963664,                       408.734789,                     -6885.196281
2007-06-22 12:41:30,                      1011.210347,                       188.024504,                     -6901.919763
2007-06-22 12:42:00,                       962.394863,                       -32.884352,                     -6911.375459
2007-06-22 12:42:30,                       912.568616,                      -253.759171,                     -6913.553413
2007-06-22 12:43:00,                       861.784072,                      -474.367382,                     -6908.451331
2007-06-22 12:43:30,                       810.094702,                      -694.476694,                     -6896.074585
2007-06-22 12:44:00,                       757.554929,                       -913.85534,                     -6876.436209
2007-06-22 12:44:30,                       704.220067,                     -1132.272323,                     -6849.556882
2007-06-22 12:45:00,                       650.146265,                     -1349.497656,                     -6815.464907
2007-06-22 12:45:30,                       595.390448,                     -1565.302608,                     -6774.196185
2007-06-22 12:46:00,                       540.010257,                     -1779.459942,                     -6725.794171
2007-06-22 12:46:30,                       484.063985,                     -1991.744155,                     -6670.309833
2007-06-22 12:47:00,                       427.610521,                     -2201.931717,                     -6607.801597
2007-06-22 12:47:30,                       370.709285,                     -2409.801303,                     -6538.335285
2007-06-22 12:48:00,                       313.420165,                     -2615.134031,                     -6461.984045
2007-06-22 12:48:30,                       255.803455,                     -2817.713687,                     -6378.828275
2007-06-22 12:49:00,                       197.919792,                     -3017.326956,                      -6288.95554
2007-06-22 12:49:30,                       139.830091,                     -3213.763648,                     -6192.460476
2007-06-22 12:50:00,                81.59548100000001,                     -3406.816913,                     -6089.444694
2007-06-22 12:50:30,                        23.277244,                     -3596.283468,                     -5980.016671
2007-06-22 12:51:00,                       -35.063257,                     -3781.963801,                     -5864.291634
2007-06-22 12:51:30,                       -93.364634,                     -3963.662391,                     -5742.391443
2007-06-22 12:52:00,                      -151.565545,                     -4141.187906,                     -5614.444461
2007-06-22 12:52:30,                      -209.604754,                     -4314.353408,                     -5480.585416
2007-06-22 12:53:00,                      -267.421199,                     -4482.976551,                     -5340.955265
2007-06-22 12:53:30,                      -324.954054,                     -4646.879769,                     -5195.701037
2007-06-22 12:54:00,                      -382.142794,                     -4805.890467,                     -5044.975689
2007-06-22 12:54:30,                      -438.927259,                       -4959.8412,                     -4888.937934
2007-06-22 12:55:00,                      -495.247715,                     -5108.569853,                     -4727.752082
2007-06-22 12:55:30,                      -551.044921,                     -5251.919807,                     -4561.587863
2007-06-22 12:56:00,                      -606.260186,                     -5389.740106,                     -4390.620249
2007-06-22 12:56:30,                      -660.835436,                     -5521.885616,                     -4215.029272
2007-06-22 12:57:00,                      -714.713271,                      -5648.21718,                     -4034.999829
2007-06-22 12:57:30,                      -767.837028,                     -5768.601759,                     -3850.721495
2007-06-22 12:58:00,                      -820.150839,                      -5882.91258,                     -3662.388315
2007-06-22 12:58:30,                       -871.59969,                     -5991.029261,                     -3470.198606
2007-06-22 12:59:00,               -922.1294810000001,                     -6092.837944,                     -3274.354745
2007-06-22 12:59:30,                      -971.687079,                     -6188.231412,                     -3075.062959
2007-06-22 13:00:00,                     -1020.220377,                     -6277.109203,                     -2872.533102
2007-06-22 13:00:30,                     -1067.678348,                     -6359.377715,                     -2666.978442
2007-06-22 13:01:00,                     -1114.011098,                     -6434.950306,                     -2458.615428
2007-06-22 13:01:30,                     -1159.169919,                     -6503.747382,                      -2247.66347
2007-06-22 13:02:00,                      -1203.10734,                     -6565.696487,                     -2034.344701
2007-06-22 13:02:30,                     -1245.777176,                     -6620.732371,                     -1818.883748
2007-06-22 13:03:00,                      -1287.13458,                     -6668.797066,                     -1601.507494
2007-06-22 13:03:30,                     -1327.136085,                     -6709.839944,                     -1382.444837
2007-06-22 13:04:00,                     -1365.739654,                     -6743.817769,                     -1161.926454
2007-06-22 13:04:30,                     -1402.904721,                     -6770.694746,               -940.1845510000001
2007-06-22 13:05:00,                     -1438.592238,                     -6790.442555,                      -717.452624
2007-06-22 13:05:30,                      -1472.76471,                     -6803.040384,                      -493.965214
2007-06-22 13:06:00,                     -1505.386239,                     -6808.474949,                      -269.957653
2007-06-22 13:06:30,                      -1536.42256,                     -6806.740508,                       -45.665825
2007-06-22 13:07:00,                     -1565.841077,                     -6797.838868,                        178.67409
2007-06-22 13:07:30,                     -1593.610899,                     -6781.779384,                       402.825859
2007-06-22 13:08:00,                      -1619.70287,                     -6758.578947,                        626.55345
2007-06-22 13:08:30,                     -1644.089598,                     -6728.261965,                       849.621273
2007-06-22 13:09:00,                     -1666.745492,                     -6690.860344,                      1071.794437
2007-06-22 13:09:30,                     -1687.646777,                     -6646.413445,                      1292.838992
2007-06-22 13:10:00,                     -1706.771529,                     -6594.968052,                      1512.522176
2007-06-22 13:10:30,                     -1724.099693,                     -6536.578315,                      1730.612659
2007-06-22 13:11:00,                     -1739.613105,                     -6471.305697,                      1946.880791
2007-06-22 13:11:30,                     -1753.295512,                     -6399.218909,                       2161.09884
2007-06-22 13:12:00,                     -1765.132587,                     -6320.393837,                      2373.041232
2007-06-22 13:12:30,                     -1775.111946,                     -6234.913463,                      2582.484789
2007-06-22 13:13:00,                     -1783.223159,                     -6142.867775,                      2789.208965
