2007-06-21 03:11:00,                      -340.439709,                     -6871.110567,                     -1168.903916
2007-06-21 03:11:30,                      -373.177554,                     -6903.473926,                      -947.197055
2007-06-21 03:12:00,                      -405.522095,                     -6928.568252,                      -724.492786
2007-06-21 03:12:30,                       -437.43936,                     -6946.367117,                       -501.02562
2007-06-21 03:13:00,                      -468.895829,                     -6956.851773,                      -277.030869
2007-06-21 03:13:30,                      -499.858464,                     -6960.011173,                       -52.744403
2007-06-21 03:14:00,                      -530.294749,                     -6955.841986,                       171.597605
2007-06-21 03:14:30,                      -560.172723,                     -6944.348594,                       395.758918
2007-06-21 03:15:00,                      -589.461011,                     -6925.543093,                       619.503493
2007-06-21 03:15:30,                      -618.128861,                     -6899.445278,                       842.595726
2007-06-21 03:16:00,                      -646.146171,                     -6866.082623,                      1064.800697
2007-06-21 03:16:30,                      -673.483527,                     -6825.490252,                      1285.884424
2007-06-21 03:17:00,                      -700.112228,                     -6777.710899,                      1505.614102
2007-06-21 03:17:30,                       -726.00432,                     -6722.794869,                      1723.758355
2007-06-21 03:18:00,                      -751.132623,                      -6660.79998,                      1940.087474
2007-06-21 03:18:30,                      -775.470762,                     -6591.791502,                      2154.373662
2007-06-21 03:19:00,                      -798.993191,                     -6515.842095,                      2366.391276
2007-06-21 03:19:30,                      -821.675225,                     -6433.031722,                      2575.917057
2007-06-21 03:20:00,                       -843.49306,                     -6343.447573,                      2782.730374
2007-06-21 03:20:30,                      -864.423803,                     -6247.183972,                       2986.61345
2007-06-21 03:21:00,               -884.4454930000001,                     -6144.342274,                      3187.351594
2007-06-21 03:21:30,               -903.5371249999999,                     -6035.030761,                      3384.733427
2007-06-21 03:22:00,                      -921.678672,                     -5919.364527,                      3578.551104
2007-06-21 03:22:30,                      -938.851107,                      -5797.46536,                      3768.600534
2007-06-21 03:23:00,                      -955.036421,                     -5669.461608,                      3954.681593
2007-06-21 03:23:30,                      -970.217642,                     -5535.488048,                      4136.598335
2007-06-21 03:24:00,                      -984.378856,                     -5395.685744,                        4314.1592
2007-06-21 03:24:30,                      -997.505219,                     -5250.201897,                      4487.177216
2007-06-21 03:25:00,                     -1009.582977,                     -5099.189689,                      4655.470193
2007-06-21 03:25:30,                     -1020.599478,                     -4942.808126,                      4818.860916
2007-06-21 03:26:00,                     -1030.543182,                     -4781.221866,                      4977.177334
2007-06-21 03:26:30,                     -1039.403683,                     -4614.601047,                      5130.252737
2007-06-21 03:27:00,                     -1047.171708,                     -4443.121111,                      5277.925937
2007-06-21 03:27:30,                     -1053.839134,                     -4266.962613,                      5420.041432
2007-06-21 03:28:00,                     -1059.398997,                     -4086.311038,                      5556.449573
2007-06-21 03:28:30,                     -1063.845493,                     -3901.356599,                      5687.006721
2007-06-21 03:29:00,                     -1067.173992,                     -3712.294042,                      5811.575398
2007-06-21 03:29:30,                     -1069.381037,                     -3519.322438,                      5930.024432
2007-06-21 03:30:00,                     -1070.464348,                     -3322.644975,                      6042.229095
2007-06-21 03:30:30,                     -1070.422829,                     -3122.468742,                      6148.071235
2007-06-21 03:31:00,                     -1069.256563,                     -2919.004514,                      6247.439399
2007-06-21 03:31:30,                     -1066.966818,                     -2712.466526,                      6340.228951
2007-06-21 03:32:00,                     -1063.556039,                     -2503.072251,                      6426.342183
2007-06-21 03:32:30,                     -1059.027851,                     -2291.042171,                      6505.688416
2007-06-21 03:33:00,                     -1053.387053,                     -2076.599541,                        6578.1841
2007-06-21 03:33:30,                     -1046.639612,                     -1859.970158,                      6643.752894
2007-06-21 03:34:00,                     -1038.792658,                     -1641.382122,                      6702.325755
2007-06-21 03:34:30,                     -1029.854476,                     -1421.065595,                      6753.841005
2007-06-21 03:35:00,                     -1019.834498,                     -1199.252559,                      6798.244397
2007-06-21 03:35:30,                      -1008.74329,                      -976.176573,                      6835.489175
2007-06-21 03:36:00,                      -996.592546,                      -752.072524,                      6865.536119
2007-06-21 03:36:30,                      -983.395072,                      -527.176384,                       6888.35359
2007-06-21 03:37:00,                      -969.164773,                      -301.724958,                      6903.917561
2007-06-21 03:37:30,                      -953.916638,                       -75.955636,                      6912.211642
2007-06-21 03:38:00,                      -937.666727,                       149.893856,                        6913.2271
2007-06-21 03:38:30,                      -920.432149,                        375.58571,                      6906.962865
2007-06-21 03:39:00,                      -902.231052,                       600.882281,                      6893.425535
2007-06-21 03:39:30,                      -883.082592,                       825.546341,                      6872.629363
2007-06-21 03:40:00,                      -863.006927,                      1049.341328,                      6844.596249
2007-06-21 03:40:30,                      -842.025183,                      1272.031595,                      6809.355711
2007-06-21 03:41:00,                      -820.159439,                      1493.382658,                      6766.944859
2007-06-21 03:41:30,               -797.4327039999999,                      1713.161442,                      6717.408351
2007-06-21 03:42:00,                      -773.868888,                      1931.136529,                      6660.798349
2007-06-21 03:42:30,                      -749.492781,                      2147.078398,                      6597.174464
2007-06-21 03:43:00,                      -724.330026,                      2360.759671,                      6526.603694
2007-06-21 03:43:30,                      -698.407092,                      2571.955348,                      6449.160349
2007-06-21 03:44:00,                      -671.751243,                      2780.443048,                      6364.925979
2007-06-21 03:44:30,               -644.3905150000001,                      2986.003239,                      6273.989282
2007-06-21 03:45:00,                      -616.353683,                      3188.419473,                      6176.446016
2007-06-21 03:45:30,               -587.6702309999999,                      3387.478611,                      6072.398896
2007-06-21 03:46:00,                      -558.370321,                      3582.971051,                      5961.957482
2007-06-21 03:46:30,                      -528.484762,                      3774.690944,                      5845.238073
2007-06-21 03:47:00,                      -498.044979,                      3962.436414,                      5722.363573
2007-06-21 03:47:30,                      -467.082974,                      4146.009769,                      5593.463371
2007-06-21 03:48:00,                      -435.631301,                      4325.217712,                        5458.6732
2007-06-21 03:48:30,                      -403.723025,                       4499.87154,                      5318.134995
2007-06-21 03:49:00,                      -371.391689,                      4669.787347,                      5171.996745
2007-06-21 03:49:30,                      -338.671282,                      4834.786215,                      5020.412335
2007-06-21 03:50:00,                      -305.596198,                      4994.694402,                      4863.541383
2007-06-21 03:50:30,                      -272.201204,                      5149.343528,                      4701.549077
2007-06-21 03:51:00,                        -238.5214,                      5298.570749,                      4534.605997
2007-06-21 03:51:30,                      -204.592186,                      5442.218932,                      4362.887934
2007-06-21 03:52:00,                      -170.449222,                      5580.136816,                      4186.575709
2007-06-21 03:52:30,                      -136.128391,                      5712.179174,                      4005.854982
2007-06-21 03:53:00,                      -101.665762,                      5838.206967,                      3820.916052
2007-06-21 03:53:30,               -67.09755199999999,                      5958.087488,                      3631.953661
2007-06-21 03:54:00,                       -32.460087,                      6071.694502,                       3439.16679
2007-06-21 03:54:30,                         2.210235,                      6178.908381,                      3242.758444
2007-06-21 03:55:00,                        36.876984,                      6279.616227,                      3042.935444
2007-06-21 03:55:30,                71.50373399999999,                      6373.711995,                      2839.908204
2007-06-21 03:56:00,                       106.054102,                        6461.0966,                      2633.890514
2007-06-21 03:56:30,                       140.491788,                      6541.678024,                      2425.099314
2007-06-21 03:57:00,                        174.78061,                      6615.371412,                      2213.754461
2007-06-21 03:57:30,                       208.884545,                      6682.099162,                      2000.078504
2007-06-21 03:58:00,                       242.767764,                      6741.791008,                      1784.296446
2007-06-21 03:58:30,                       276.394675,                       6794.38409,                      1566.635507
2007-06-21 03:59:00,                       309.729951,                      6839.823024,                      1347.324886
2007-06-21 03:59:30,                       342.738578,                      6878.059959,                       1126.59552
2007-06-21 04:00:00,                       375.385883,                      6909.054626,                       904.679838
2007-06-21 04:00:30,                       407.637575,                      6932.774383,                        681.81152
2007-06-21 04:01:00,                        439.45978,                      6949.194249,                       458.225248
2007-06-21 04:01:30,                       470.819077,                      6958.296928,                        234.15646
2007-06-21 04:02:00,                       501.682532,                      6960.072829,                         9.841104
2007-06-21 04:02:30,                       532.017734,                      6954.520075,                      -214.484615
2007-06-21 04:03:00,                       561.792826,                      6941.644507,                       -438.58448
2007-06-21 04:03:30,                       590.976544,                      6921.459677,               -662.2225110000001
2007-06-21 04:04:00,                       619.538243,                      6893.986832,                      -885.163216
2007-06-21 04:04:30,                       647.447935,                      6859.254893,                     -1107.171836
2007-06-21 04:05:00,                       674.676319,                      6817.300426,                     -1328.014593
2007-06-21 04:05:30,                       701.194808,                        6768.1676,                     -1547.458939
2007-06-21 04:06:00,                       726.975564,                      6711.908145,                     -1765.273796
2007-06-21 04:06:30,                       751.991524,                      6648.581292,                     -1981.229804
2007-06-21 04:07:00,                776.2164309999999,                      6578.253718,                     -2195.099558
2007-06-21 04:07:30,                        799.62486,                      6500.999466,                     -2406.657852
2007-06-21 04:08:00,                       822.192244,                      6416.899877,                     -2615.681913
2007-06-21 04:08:30,                       843.894899,                      6326.043499,                     -2821.951636
2007-06-21 04:09:00,                       864.710055,                      6228.525993,                     -3025.249818
2007-06-21 04:09:30,                       884.615871,                      6124.450036,                     -3225.362384
2007-06-21 04:10:00,                       903.591464,                      6013.925209,                     -3422.078613
2007-06-21 04:10:30,                        921.61693,                      5897.067885,                     -3615.191362
2007-06-21 04:11:00,                       938.673363,                      5774.001104,                     -3804.497281
2007-06-21 04:11:30,                       954.742875,                      5644.854445,                     -3989.797028
2007-06-21 04:12:00,                       969.808618,                      5509.763889,                     -4170.895483
2007-06-21 04:12:30,                       983.854797,                      5368.871674,                     -4347.601945
2007-06-21 04:13:00,                996.8666909999999,                      5222.326151,                     -4519.730343
2007-06-21 04:13:30,                      1008.830664,                      5070.281619,                     -4687.099422
2007-06-21 04:14:00,                      1019.734183,                       4912.89817,                     -4849.532942
2007-06-21 04:14:30,                       1029.56583,                      4750.341519,                     -5006.859859
2007-06-21 04:15:00,                      1038.315314,                      4582.782825,                     -5158.914505
2007-06-21 04:15:30,                      1045.973478,                      4410.398518,                     -5305.536767
2007-06-21 04:16:00,                      1052.532317,                      4233.370104,                      -5446.57225
2007-06-21 04:16:30,                      1057.984979,                      4051.883985,                     -5581.872441
2007-06-21 04:17:00,                      1062.325773,                      3866.131253,                     -5711.294869
2007-06-21 04:17:30,                      1065.550179,                      3676.307495,                      -5834.70325
2007-06-21 04:18:00,                      1067.654849,                      3482.612582,                     -5951.967634
2007-06-21 04:18:30,                      1068.637612,                      3285.250465,                     -6062.964541
2007-06-21 04:19:00,                      1068.497477,                      3084.428954,                      -6167.57709
2007-06-21 04:19:30,                      1067.234629,                      2880.359502,                     -6265.695123
2007-06-21 04:20:00,                      1064.850439,                      2673.256983,                     -6357.215321
2007-06-21 04:20:30,                      1061.347449,                      2463.339464,                     -6442.041312
2007-06-21 04:21:00,                      1056.729383,                      2250.827978,                     -6520.083774
2007-06-21 04:21:30,                      1051.001132,                      2035.946287,                     -6591.260527
2007-06-21 04:22:00,                      1044.168756,                       1818.92065,                     -6655.496621
2007-06-21 04:22:30,                      1036.239473,                      1599.979584,                     -6712.724415
2007-06-21 04:23:00,                      1027.221655,                      1379.353624,                     -6762.883649
2007-06-21 04:23:30,                      1017.124815,                      1157.275077,                     -6805.921502
2007-06-21 04:24:00,                      1005.959603,                       933.977781,                     -6841.792658
2007-06-21 04:24:30,                       993.737788,                       709.696857,                     -6870.459342
2007-06-21 04:25:00,                       980.472251,                       484.668464,                     -6891.891369
2007-06-21 04:25:30,                       966.176968,                       259.129545,                     -6906.066169
2007-06-21 04:26:00,                       950.866996,                        33.317583,                     -6912.968818
2007-06-21 04:26:30,                        934.55846,                      -192.529653,                     -6912.592047
2007-06-21 04:27:00,                917.2685300000001,                      -418.174354,                     -6904.936252
2007-06-21 04:27:30,                        899.01541,                      -643.378927,                     -6890.009495
2007-06-21 04:28:00,                       879.818313,                       -867.90624,                     -6867.827494
2007-06-21 04:28:30,                       859.697446,                     -1091.519876,                     -6838.413607
2007-06-21 04:29:00,                       838.673982,                     -1313.984377,                     -6801.798806
2007-06-21 04:29:30,                       816.770045,                     -1535.065498,                     -6758.021648
2007-06-21 04:30:00,                       794.008681,                     -1754.530449,                     -6707.128231
2007-06-21 04:30:30,                770.4138390000001,                     -1972.148141,                     -6649.172145
2007-06-21 04:31:00,                       746.010339,                      -2187.68943,                      -6584.21442
2007-06-21 04:31:30,                       720.823854,                     -2400.927359,                     -6512.323455
2007-06-21 04:32:00,                694.8808739999999,                     -2611.637396,                     -6433.574953
2007-06-21 04:32:30,                668.2086880000001,                     -2819.597669,                     -6348.051837
2007-06-21 04:33:00,                       640.835347,                     -3024.589204,                     -6255.844163
2007-06-21 04:33:30,                       612.789638,                     -3226.396151,                     -6157.049028
2007-06-21 04:34:00,                       584.101054,                     -3424.806013,                     -6051.770462
2007-06-21 04:34:30,                       554.799763,                      -3619.60987,                     -5940.119326
2007-06-21 04:35:00,                       524.916574,                     -3810.602598,                     -5822.213189
2007-06-21 04:35:30,                       494.482909,                     -3997.583089,                     -5698.176207
2007-06-21 04:36:00,                       463.530764,                     -4180.354455,                     -5568.138993
2007-06-21 04:36:30,                       432.092682,                     -4358.724244,                     -5432.238477
2007-06-21 04:37:00,                       400.201712,                     -4532.504635,                     -5290.617763
2007-06-21 04:37:30,                       367.891381,                     -4701.512641,                      -5143.42598
2007-06-21 04:38:00,                       335.195652,                       -4865.5703,                     -4990.818121
2007-06-21 04:38:30,                       302.148895,                     -5024.504863,                     -4832.954885
2007-06-21 04:39:00,                       268.785846,                     -5178.148974,                     -4670.002501
2007-06-21 04:39:30,                       235.141572,                     -5326.340847,                     -4502.132562
2007-06-21 04:40:00,                       201.251433,                     -5468.924439,                     -4329.521836
2007-06-21 04:40:30,                        167.15105,                     -5605.749611,                     -4152.352083
2007-06-21 04:41:00,                        132.87626,                     -5736.672286,                     -3970.809864
2007-06-21 04:41:30,                        98.463083,                     -5861.554603,                     -3785.086346
2007-06-21 04:42:00,                        63.947683,                     -5980.265063,                     -3595.377096
2007-06-21 04:42:30,                         29.36633,                     -6092.678662,                     -3401.881881
2007-06-21 04:43:00,                        -5.244636,                     -6198.677028,                     -3204.804453
2007-06-21 04:43:30,                       -39.848849,                     -6298.148545,                     -3004.352336
2007-06-21 04:44:00,                       -74.409948,                     -6390.988468,                     -2800.736608
2007-06-21 04:44:30,                       -108.89162,                     -6477.099035,                     -2594.171679
2007-06-21 04:45:00,                      -143.257636,                     -6556.389569,                     -2384.875062
2007-06-21 04:45:30,                      -177.471893,                     -6628.776575,                      -2173.06715
2007-06-21 04:46:00,                      -211.498444,                     -6694.183827,                     -1958.970978
2007-06-21 04:46:30,                      -245.301543,                     -6752.542448,                     -1742.811991
2007-06-21 04:47:00,                      -278.845681,                     -6803.790982,                     -1524.817808
2007-06-21 04:47:30,                       -312.09562,                     -6847.875462,                     -1305.217976
2007-06-21 04:48:00,                      -345.016435,                     -6884.749463,                     -1084.243739
2007-06-21 04:48:30,                      -377.573546,                     -6914.374151,                      -862.127782
2007-06-21 04:49:00,                      -409.732756,                     -6936.718326,                      -639.103997
2007-06-21 04:49:30,                      -441.460291,                     -6951.758456,                      -415.407229
2007-06-21 04:50:00,                      -472.722827,                     -6959.478698,                      -191.273034
2007-06-21 04:50:30,                      -503.487533,                     -6959.870916,                        33.062574
2007-06-21 04:51:00,                      -533.722101,                      -6952.93469,                       257.363366
2007-06-21 04:51:30,                      -563.394782,                     -6938.677319,                       481.393152
2007-06-21 04:52:00,                      -592.474418,                     -6917.113809,                       704.916027
2007-06-21 04:52:30,                      -620.930474,                     -6888.266859,                927.6966190000001
2007-06-21 04:53:00,                      -648.733075,                     -6852.166837,                      1149.500338
2007-06-21 04:53:30,                      -675.853029,                     -6808.851749,                      1370.093622
2007-06-21 04:54:00,               -702.2618660000001,                     -6758.367198,                      1589.244184
2007-06-21 04:54:30,                      -727.931862,                     -6700.766336,                      1806.721258
2007-06-21 04:55:00,               -752.8360730000001,                     -6636.109808,                      2022.295838
2007-06-21 04:55:30,                      -776.948356,                     -6564.465689,                      2235.740921
2007-06-21 04:56:00,                      -800.243406,                      -6485.90941,                      2446.831748
2007-06-21 04:56:30,                      -822.696775,                     -6400.523683,                      2655.346039
2007-06-21 04:57:00,                        -844.2849,                      -6308.39841,                      2861.064226
2007-06-21 04:57:30,                       -864.98513,                     -6209.630587,                      3063.769685
2007-06-21 04:58:00,                      -884.775745,                     -6104.324209,                      3263.248967
2007-06-21 04:58:30,                      -903.635983,                     -5992.590153,                      3459.292017
2007-06-21 04:59:00,                      -921.546062,                     -5874.546064,                        3651.6924
2007-06-21 04:59:30,                      -938.487196,                     -5750.316233,                      3840.247517
2007-06-21 05:00:00,               -954.4416189999999,                     -5620.031463,                      4024.758818
2007-06-21 05:00:30,                      -969.392604,                     -5483.828932,                      4205.032011
2007-06-21 05:01:00,                      -983.324477,                     -5341.852052,                      4380.877266
2007-06-21 05:01:30,                      -996.222635,                     -5194.250313,                      4552.109416
2007-06-21 05:02:00,                     -1008.073563,                     -5041.179129,                      4718.548153
2007-06-21 05:02:30,                     -1018.864847,                     -4882.799673,                      4880.018214
2007-06-21 05:03:00,                     -1028.585186,                     -4719.278705,                      5036.349572
2007-06-21 05:03:30,                     -1037.224405,                     -4550.788404,                      5187.377606
2007-06-21 05:04:00,                     -1044.773465,                     -4377.506178,                      5332.943283
2007-06-21 05:04:30,                     -1051.224474,                      -4199.61448,                      5472.893322
2007-06-21 05:05:00,                     -1056.570692,                     -4017.300621,                      5607.080353
2007-06-21 05:05:30,                     -1060.806542,                     -3830.756564,                      5735.363076
2007-06-21 05:06:00,                     -1063.927613,                      -3640.17873,                      5857.606409
2007-06-21 05:06:30,                     -1065.930665,                     -3445.767784,                      5973.681628
2007-06-21 05:07:00,                     -1066.813635,                      -3247.72843,                      6083.466504
2007-06-21 05:07:30,                     -1066.575633,                     -3046.269191,                      6186.845434
2007-06-21 05:08:00,                     -1065.216952,                     -2841.602194,                      6283.709558
2007-06-21 05:08:30,                     -1062.739059,                      -2633.94294,                      6373.956877
2007-06-21 05:09:00,                     -1059.144597,                     -2423.510083,                      6457.492361
2007-06-21 05:09:30,                     -1054.437383,                     -2210.525198,                      6534.228045
2007-06-21 05:10:00,                     -1048.622404,                     -1995.212547,                      6604.083126
2007-06-21 05:10:30,                     -1041.705809,                     -1777.798842,                      6666.984046
2007-06-21 05:11:00,                     -1033.694905,                     -1558.513009,                      6722.864571
2007-06-21 05:11:30,                     -1024.598149,                     -1337.585944,                      6771.665856
2007-06-21 05:12:00,                     -1014.425138,                     -1115.250274,                      6813.336514
2007-06-21 05:12:30,                       -1003.1866,                      -891.740107,                      6847.832666
2007-06-21 05:13:00,                      -990.894382,                      -667.290788,                      6875.117986
2007-06-21 05:13:30,                      -977.561437,                      -442.138652,                      6895.163743
2007-06-21 05:14:00,                      -963.201812,                      -216.520774,                      6907.948828
2007-06-21 05:14:30,                      -947.830633,                9.325279999999999,                      6913.459779
2007-06-21 05:15:00,                      -931.464086,                       235.161705,                      6911.690793
2007-06-21 05:15:30,                      -914.119404,                       460.750705,                      6902.643732
2007-06-21 05:16:00,                      -895.814846,                       685.854744,                      6886.328123
2007-06-21 05:16:30,               -876.5696809999999,                       910.236796,                      6862.761147
2007-06-21 05:17:00,                      -856.404164,                      1133.660596,                      6831.967619
2007-06-21 05:17:30,                      -835.339516,                      1355.890889,                      6793.979966
2007-06-21 05:18:00,                      -813.397902,                      1576.693674,                      6748.838189
2007-06-21 05:18:30,                       -790.60241,                      1795.836453,                      6696.589823
2007-06-21 05:19:00,                      -766.977021,                      2013.088479,                      6637.289885
2007-06-21 05:19:30,                       -742.54659,                      2228.220992,                      6571.000819
2007-06-21 05:20:00,                      -717.336814,                      2441.007464,                      6497.792429
2007-06-21 05:20:30,               -691.3742120000001,                       2651.22384,                      6417.741802
2007-06-21 05:21:00,                      -664.686088,                      2858.648769,                      6330.933234
2007-06-21 05:21:30,                      -637.300512,                      3063.063837,                      6237.458134
2007-06-21 05:22:00,               -609.2462839999999,                      3264.253804,                      6137.414933
2007-06-21 05:22:30,                      -580.552904,                      3462.006821,                      6030.908977
2007-06-21 05:23:00,                      -551.250546,                       3656.11466,                      5918.052418
2007-06-21 05:23:30,                      -521.370018,                      3846.372932,                      5798.964094
2007-06-21 05:24:00,                       -490.94274,                      4032.581298,                      5673.769408
2007-06-21 05:24:30,                        -460.0007,                      4214.543687,                      5542.600189
2007-06-21 05:25:00,                       -428.57643,                      4392.068496,                      5405.594561
2007-06-21 05:25:30,                      -396.702965,                      4564.968796,                      5262.896792
2007-06-21 05:26:00,                      -364.413811,                      4733.062526,                      5114.657143
2007-06-21 05:26:30,                      -331.742912,                      4896.172686,                      4961.031713
2007-06-21 05:27:00,                      -298.724608,                      5054.127525,                      4802.182271
2007-06-21 05:27:30,                      -265.393605,                      5206.760719,                      4638.276085
2007-06-21 05:28:00,                      -231.784938,                      5353.911546,                      4469.485753
2007-06-21 05:28:30,                      -197.933928,                      5495.425059,                       4295.98901
2007-06-21 05:29:00,                      -163.876154,                      5631.152246,                       4117.96855
2007-06-21 05:29:30,                      -129.647407,                      5760.950186,                      3935.611832
2007-06-21 05:30:00,                       -95.283661,                      5884.682204,                      3749.110877
2007-06-21 05:30:30,                       -60.821025,                      6002.218009,                      3558.662075
2007-06-21 05:31:00,                       -26.295716,                      6113.433837,                      3364.465967
2007-06-21 05:31:30,                         8.255989,                      6218.212576,                      3166.727046
2007-06-21 05:32:00,                        42.797784,                      6316.443894,                      2965.653532
2007-06-21 05:32:30,                        77.293375,                      6408.024352,                      2761.457157
2007-06-21 05:33:00,                       111.706517,                      6492.857513,                      2554.352942
2007-06-21 05:33:30,                       146.001056,                      6570.854048,                       2344.55897
2007-06-21 05:34:00,                       180.140962,                      6641.931822,                      2132.296156
2007-06-21 05:34:30,                       214.090367,                      6706.015989,                      1917.788013
2007-06-21 05:35:00,                       247.813607,                      6763.039064,                      1701.260422
2007-06-21 05:35:30,                       281.275256,                      6812.940999,                      1482.941388
2007-06-21 05:36:00,                       314.440165,                      6855.669244,                      1263.060803
2007-06-21 05:36:30,                       347.273496,                      6891.178801,                      1041.850204
2007-06-21 05:37:00,                       379.740763,                      6919.432274,                       819.542526
2007-06-21 05:37:30,                       411.807865,                      6940.399907,                       596.371862
2007-06-21 05:38:00,                       443.441122,                      6954.059617,                       372.573213
2007-06-21 05:38:30,                       474.607311,                      6960.397015,                       148.382242
2007-06-21 05:39:00,                       505.273702,                       6959.40542,                       -75.964978
2007-06-21 05:39:30,                       535.408091,                      6951.085871,                      -300.232206
2007-06-21 05:40:00,                       564.978834,                      6935.447123,                      -524.183286
2007-06-21 05:40:30,                       593.954881,                      6912.505635,                      -747.582397
2007-06-21 05:41:00,                       622.305806,                      6882.285558,                      -970.194297
2007-06-21 05:41:30,                       650.001842,                      6844.818707,                     -1191.784572
2007-06-21 05:42:00,                       677.013914,                      6800.144526,                     -1412.119888
2007-06-21 05:42:30,                       703.313661,                      6748.310049,                     -1630.968228
2007-06-21 05:43:00,                       728.873477,                      6689.369851,                     -1848.099144
2007-06-21 05:43:30,                        753.66653,                      6623.385985,                     -2063.283994
2007-06-21 05:44:00,                       777.666799,                      6550.427926,                     -2276.296187
2007-06-21 05:44:30,                       800.849093,                      6470.572488,                     -2486.911418
2007-06-21 05:45:00,                       823.189083,                       6383.90375,                     -2694.907909
2007-06-21 05:45:30,                       844.663327,                      6290.512964,                     -2900.066637
2007-06-21 05:46:00,                       865.249292,                      6190.498463,                     -3102.171568
2007-06-21 05:46:30,                       884.925379,                       6083.96555,                     -3301.009883
2007-06-21 05:47:00,                       903.670946,                      5971.026396,                     -3496.372204
2007-06-21 05:47:30,                       921.466331,                      5851.799915,                     -3688.052813
2007-06-21 05:48:00,                       938.292869,                      5726.411641,                     -3875.849867
2007-06-21 05:48:30,                       954.132916,                      5594.993599,                     -4059.565616
2007-06-21 05:49:00,                       968.969861,                      5457.684161,                     -4239.006605
2007-06-21 05:49:30,                       982.788153,                      5314.627903,                      -4413.98388
2007-06-21 05:50:00,                       995.573308,                      5165.975451,                     -4584.313189
2007-06-21 05:50:30,                       1007.31193,                      5011.883327,                     -4749.815174
2007-06-21 05:51:00,                      1017.991721,                      4852.513777,                     -4910.315559
2007-06-21 05:51:30,                      1027.601498,                      4688.034607,                     -5065.645337
2007-06-21 05:52:00,                      1036.131202,                      4518.619002,                     -5215.640942
2007-06-21 05:52:30,                       1043.57191,                      4344.445345,                      -5360.14443
2007-06-21 05:53:00,                      1049.915842,                      4165.697029,                     -5499.003635
2007-06-21 05:53:30,                      1055.156371,                      3982.562266,                     -5632.072338
2007-06-21 05:54:00,                      1059.288031,                      3795.233883,                     -5759.210417
2007-06-21 05:54:30,                       1062.30652,                      3603.909127,                     -5880.283994
2007-06-21 05:55:00,                      1064.208707,                      3408.789451,                     -5995.165577
2007-06-21 05:55:30,                      1064.992632,                      3210.080304,                     -6103.734195
2007-06-21 05:56:00,                      1064.657511,                      3007.990915,                     -6205.875525
2007-06-21 05:56:30,                      1063.203738,                      2802.734074,                     -6301.482009
2007-06-21 05:57:00,                      1060.632879,                      2594.525903,                     -6390.452975
2007-06-21 05:57:30,                      1056.947676,                      2383.585635,                     -6472.694734
2007-06-21 05:58:00,                      1052.152041,                      2170.135378,                     -6548.120686
2007-06-21 05:58:30,                      1046.251051,                      1954.399885,                     -6616.651405
2007-06-21 05:59:00,                      1039.250948,                      1736.606314,                     -6678.214729
2007-06-21 05:59:30,                      1031.159125,                      1516.983989,                     -6732.745831
2007-06-21 06:00:00,                      1021.984124,                      1295.764162,                     -6780.187289
2007-06-21 06:00:30,                      1011.735624,                      1073.179768,                     -6820.489147
2007-06-21 06:01:00,                      1000.424432,                       849.465176,                     -6853.608966
2007-06-21 06:01:30,                        988.06247,                       624.855948,                     -6879.511872
2007-06-21 06:02:00,                       974.662765,                       399.588586,                     -6898.170587
2007-06-21 06:02:30,                       960.239434,                       173.900287,                     -6909.565465
2007-06-21 06:03:00,                       944.807668,                        -51.97131,                     -6913.684506
2007-06-21 06:03:30,                       928.383718,                      -277.788371,                     -6910.523373
2007-06-21 06:04:00,                       910.984875,                      -503.313121,                     -6900.085394
2007-06-21 06:04:30,                       892.629458,                      -728.308093,                     -6882.381562
2007-06-21 06:05:00,                       873.336785,                      -952.536374,                     -6857.430518
2007-06-21 06:05:30,                       853.127162,                     -1175.761863,                     -6825.258536
2007-06-21 06:06:00,                       832.021856,                     -1397.749511,                     -6785.899493
2007-06-21 06:06:30,                       810.043076,                     -1618.265574,                     -6739.394835
2007-06-21 06:07:00,                       787.213945,                     -1837.077857,                     -6685.793531
2007-06-21 06:07:30,                       763.558482,                     -2053.955959,                     -6625.152025
2007-06-21 06:08:00,                       739.101571,                     -2268.671514,                     -6557.534172
2007-06-21 06:08:30,                       713.868939,                     -2480.998435,                     -6483.011175
2007-06-21 06:09:00,                       687.887125,                     -2690.713149,                     -6401.661506
2007-06-21 06:09:30,                       661.183456,                     -2897.594833,                     -6313.570829
2007-06-21 06:10:00,                       633.786017,                     -3101.425646,                     -6218.831903
2007-06-21 06:10:30,                       605.723618,                     -3301.990962,                     -6117.544489
2007-06-21 06:11:00,                        577.02577,                     -3499.079591,                     -6009.815244
2007-06-21 06:11:30,                       547.722648,                     -3692.484005,                     -5895.757607
2007-06-21 06:12:00,                       517.845065,                     -3882.000553,                     -5775.491683
2007-06-21 06:12:30,                       487.424432,                      -4067.42968,                     -5649.144113
2007-06-21 06:13:00,                       456.492734,                     -4248.576134,                     -5516.847941
2007-06-21 06:13:30,                        425.08249,                     -4425.249171,                     -5378.742478
2007-06-21 06:14:00,                       393.226719,                     -4597.262759,                     -5234.973148
2007-06-21 06:14:30,                       360.958909,                     -4764.435771,                     -5085.691343
2007-06-21 06:15:00,                        328.31298,                     -4926.592178,                     -4931.054258
